bird-song,vi-pll,0,0.875938,0.739000,0.857204,0.695945
bird-song,vi-pll,1,0.853177,0.751000,0.832333,0.713983
bird-song,vi-pll,2,0.866433,0.776000,0.845935,0.740180
bird-song,vi-pll,3,0.842711,0.734735,0.818597,0.691314
bird-song,vi-pll,4,0.864216,0.755756,0.844003,0.717802
